START        
NUMCL            8
NUMFR        10000
BOXSZ           80
NEWFR        
FRAME            0
NVERT           20
CELLP            0             7.529928906107335             24.67289422758929             3.029281818339805             270.4616718564582             1.035008645202657
VERTP            4             -1.56766906676755             27.64378449895722          0.002933048830369172        -0.0003867927961657619            0.3098135288648203          -0.01665064390648702
VERTP            5            -1.605777559363673             24.63038104410558          0.004508774055603848          0.005472300357177285            0.4955745254906264             0.611842943897553
VERTP            6            -1.176045151074845             21.66218236822889         -0.001906945777801125          0.009954777227212405           -0.2126609519955721              1.07480382582648
VERTP            7            0.1393575203781504             18.99762772461627         -0.006342205718193072          0.007586392407281958           -0.6774499040163278            0.8069503594083991
VERTP            8             2.106064515520239             16.80544314431421         -0.005169355928835663         -0.001373582650703303           -0.5438359057230643           -0.1580475599377557
VERTP            9             4.653832370747348             15.34452126267184        -0.0004869744301257953          -0.01598783915191492          -0.06393070598700668            -1.754971749830441
VERTP           10             7.561540017776555             15.80323859028294          0.004226290292358259           0.01274501326328165            0.4325422715546375             1.425727002311887
VERTP           11             10.50836503040313             15.57124823669664          0.006871072528640298         -0.006450021332500659              0.75258936819717             -0.72832369699997
VERTP           12             13.10871041008591             17.00855031400731          0.004855032604975205         0.0003139170035312274            0.5562743799776353           0.04858053831696951
VERTP           13             14.76087589217911             19.49164521907672         -0.003211242770461498          0.009363682367392401           -0.3614978935074733             1.042911720224677
VERTP           14             16.80483994660236             21.68406911347371          0.002268101975471351          0.006666696407624255            0.2449698380057548            0.6861725810641357
VERTP           15             17.02179367618605             24.69296462430367         -0.004875287855929679         0.0009959030435582892            -0.508776588222043           0.07102225047058597
VERTP           16             16.04177667726299             27.54971954294209         -0.001917622069414705          -0.01020894996736763           -0.2209573860798359            -1.104559330660113
